Date,Open,High,Low,Close,Volume
2011-01-31,11.997411784381,12.14342515132,11.94115194014,12.11803670466,376862754.32257
2011-02-01,12.198612244293,12.344864000403,12.178706748556,12.32507769925,425407990.56431
2011-02-02,12.302669117222,12.330918233928,12.269771411691,12.297901333812,258626941.26358
2011-02-03,12.276803892221,12.295517442107,12.08990678254,12.267625909157,393190251.8831
2011-02-04,12.272155303396,12.382052711003,12.269771411691,12.375020230473,321393640.63937
2011-02-07,12.427823431741,12.616150876446,12.416380751556,12.566923512735,484194342.1837
2011-02-08,12.626759194534,12.696607221494,12.57633988497,12.685164541309,379975243.02499
2011-02-09,12.685164541309,12.821999925183,12.673483471954,12.79267805721,482034987.38208
2011-02-10,12.779805042003,12.855851187396,12.427823431741,12.662875153866,927341808.87819
2011-02-11,12.673483471954,12.77861309615,12.627951140386,12.745834585205,367134619.46219
2011-02-14,12.7434506935,12.838329583364,12.739874855942,12.826648514008,310000785.86261
2011-02-15,12.827840459861,12.855851187396,12.770507864353,12.853467295691,282988779.46082
2011-02-16,12.881597217812,13.032616757331,12.874564737281,12.968013292122,475127226.44453
2011-02-17,12.75298626032,12.866340310899,12.733080764582,12.797445840621,529356103.41998
2011-02-18,12.797445840621,12.838329583364,12.481580189692,12.519245678633,813324984.44959
2011-02-22,12.210293313648,12.336877963191,12.060465719981,12.093482620097,870442154.54053
2011-02-23,12.09467456595,12.309820792337,12.093482620097,12.237112095331,670919547.46173
2011-02-24,12.286220264457,12.328534342223,12.083947053277,12.246647662152,499233834.08802
2011-02-25,12.334494071485,12.441769198216,12.316853272868,12.432472020566,379120072.46686
2011-02-28,12.54141587149,12.680515952484,12.539031979785,12.614958930593,402044534.12865
2011-03-01,12.687548433014,12.703758896609,12.416380751556,12.474428514576,454934124.59493
2011-03-02,12.496837096604,12.655961867921,12.440577252363,12.575147939118,601663462.69702
2011-03-03,12.765859275528,12.848818706866,12.710910571725,12.840594280483,498608919.79481
2011-03-04,12.840594280483,12.866340310899,12.777421150298,12.855851187396,452673709.83347
2011-03-07,12.914256534172,12.916640425877,12.546064460315,12.692077827254,545286798.55951
2011-03-08,12.671099580249,12.76478652426,12.579915722528,12.704950842462,355847808.93209
2011-03-09,12.667642937277,12.670026828982,12.5203184299,12.588020954325,453111597.17447
2011-03-10,12.461555499369,12.490996561927,12.319117969987,12.38086076515,507117549.59389
2011-03-11,12.323885753398,12.582061225063,12.323885753398,12.571691296145,470181292.04044
2011-03-14,12.602085915386,12.732008013315,12.546064460315,12.627951140386,435979202.31266
2011-03-15,12.209101367796,12.423294037501,12.145809043025,12.337950714458,720298608.4933
2011-03-16,12.209101367796,12.251296250977,11.651223030963,11.785638764756,1153129942.9796
2011-03-17,12.033766132884,12.128287438992,11.809179695344,11.95295220408,658561562.43386
2011-03-18,12.032574187031,12.077152961917,11.784458738362,11.809179695344,752764183.93602
2011-03-21,12.005636210763,12.132936027817,11.974168840256,12.116844758808,413034481.34131
2011-03-22,12.234728203626,12.237112095331,12.112076975397,12.186931174938,325994451.98345
2011-03-23,12.115652812955,12.149384880583,11.998603730233,12.11326892125,372825151.44853
2011-03-24,12.209101367796,12.35749862644,12.102660603162,12.322693807545,404477390.44823
2011-03-25,12.427823431741,12.572883241998,12.392780223676,12.555004054209,448734712.10978
2011-03-28,12.616150876446,12.654769922069,12.514477895222,12.514477895222,308751959.83851
2011-03-29,12.410540216879,12.534264196375,12.359644128974,12.534264196375,352133940.56258
2011-03-30,12.524967018725,12.530807553402,12.408156325174,12.448801678746,328649709.34535
2011-03-31,12.372636338767,12.492069313194,12.359644128974,12.445225841188,273812516.1461
2011-04-01,12.539031979785,12.556196000062,12.262977320332,12.307436900632,418019863.84608
2011-04-04,12.307436900632,12.308628846485,12.083947053277,12.185739229086,459022250.73718
2011-04-05,12.019581977238,12.223047134271,12.000987621938,12.103852549015,482631077.37935
2011-04-06,12.195155601321,12.282644426899,12.041752170096,12.072385178507,401950520.62984
2011-04-07,12.07357712436,12.15772850155,12.002179567791,12.07357712436,373086547.55082
2011-04-08,12.1411604542,12.147000988877,11.92708697908,11.96701716514,376817415.85364
2011-04-11,11.949495561108,11.988114606731,11.785638764756,11.814889115978,398725809.54775
2011-04-12,11.810371641197,11.919935303964,11.791515057809,11.872245550403,425127682.52911
2011-04-13,11.95998468461,12.005636210763,11.875797549044,12.005636210763,345980322.10397
2011-04-14,11.95295220408,12.000987621938,11.859444051947,11.872245550403,301444896.36639
2011-04-15,11.915584701602,11.916538258284,11.671116607242,11.695658772346,453348505.58721
2011-04-18,11.644190550432,11.865260747707,11.434849100347,11.852328135207,611868029.43456
2011-04-19,11.902854719897,12.070001286802,11.846416083778,12.065233503392,418415583.16419
2011-04-20,12.276803892221,12.34820144879,12.197420298441,12.228887668948,676379350.84626
2011-04-21,12.655961867921,12.682899844189,12.445225841188,12.524967018725,753044877.05583
2011-04-25,12.51805373278,12.634864426331,12.509829306397,12.607807255478,265709924.92584
2011-04-26,12.627951140386,12.678132060779,12.475620460429,12.513405143955,337490811.46198
2011-04-27,12.580988473795,12.583253170915,12.395164115381,12.50398877172,355155913.40829
2011-04-28,12.364411912385,12.489804616074,12.340215411578,12.384436602708,360623140.78779
2011-04-29,12.392780223676,12.641658517691,12.38086076515,12.50398877172,1004504230.9817
2011-05-02,12.488612670222,12.515669841075,12.33914266031,12.367987749942,441588363.99196
2011-05-03,12.425677929206,12.494453204899,12.34367205455,12.433544771833,313281795.64304
2011-05-04,12.435928663538,12.56453962103,12.388012440265,12.482652940959,390567933.93696
2011-05-05,12.438193360658,12.534264196375,12.359644128974,12.384436602708,335403891.99777
2011-05-06,12.493261259047,12.49922098831,12.365603858237,12.379668819298,279989603.79163
2011-05-09,12.424485983354,12.469660731166,12.375020230473,12.413996859851,204618737.06402
2011-05-10,12.455834159276,12.487420724369,12.379668819298,12.479196297986,285050245.58759
2011-05-11,12.468587979899,12.49922098831,12.330918233928,12.399931898791,334060774.77767
2011-05-12,12.37382828462,12.396356061233,12.223047134271,12.377284927592,319812895.17518
2011-05-13,12.350585340495,12.36679580409,12.155344609845,12.161304339108,325861111.19481
2011-05-16,12.11326892125,12.188123120791,11.879361467143,11.903915551706,449364291.88338
2011-05-17,11.857083999159,12.005636210763,11.811539748132,12.005636210763,452182294.05418
2011-05-18,12.018390031386,12.181090640261,12.000987621938,12.13639267079,334057856.85989
2011-05-19,12.216133848326,12.228887668948,12.09467456595,12.162496284961,260592980.23671
2011-05-20,12.132936027817,12.177514802703,11.96701716514,11.972976894403,337917437.38539
2011-05-23,11.78681879115,11.999795676086,11.764636678834,11.944727777698,382169751.26912
2011-05-24,11.982393266639,11.996339033114,11.833662263156,11.86418799644,321794401.29387
2011-05-25,11.903915551706,12.091098728392,11.888885114505,12.027806403621,293805654.21422
2011-05-26,11.992763195556,12.031382241179,11.94591972355,11.965944413873,222500460.4277
2011-05-27,11.957600792905,12.057009077009,11.94115194014,12.049857401894,203542099.23082
2011-05-31,12.190387817911,12.423294037501,12.178706748556,12.423294037501,416649498.74393
2011-06-01,12.466323282779,12.575147939118,12.31101273819,12.340215411578,553417492.56643
2011-06-02,12.37609298174,12.427823431741,12.297901333812,12.36202802068,338705953.909
2011-06-03,12.257136785654,12.334494071485,12.213749956621,12.267625909157,313107144.253
2011-06-06,12.347009502937,12.392780223676,12.064041557539,12.072385178507,461079465.83191
2011-06-07,12.075961016065,12.077152961917,11.853508161601,11.858252106094,529452706.80155
2011-06-08,11.857083999159,11.957600792905,11.809179695344,11.865260747707,333421492.38211
2011-06-09,11.903915551706,11.917718284678,11.812540982648,11.83839428819,274951848.1024
2011-06-10,11.806819642556,11.845474446555,11.624296974153,11.638361935213,433833465.57931
2011-06-13,11.685157729385,11.724909123568,11.607967315973,11.664060287795,329434630.06804
2011-06-14,11.78681879115,11.902854719897,11.761215794237,11.873425576797,334011235.61457
2011-06-15,11.76345665244,11.796235163385,11.600910996526,11.668756554454,395850185.63193
2011-06-16,11.671116607242,11.73896216517,11.36820740773,11.612615904798,507365508.00522
2011-06-17,11.752979448396,11.758903419283,11.405598749125,11.438353421154,614860218.20918
2011-06-20,11.331924575978,11.345965698121,11.089828453864,11.26407901805,639620809.41939
2011-06-21,11.303878090067,11.633665668554,11.259418509767,11.61728833254,492604355.92589
2011-06-22,11.605619182644,11.746006565158,11.51437572763,11.52140820816,389876936.10495
2011-06-23,11.390401439505,11.845474446555,11.361163007742,11.828930238121,558403514.36199
2011-06-24,11.839574314585,11.899278882339,11.609111583992,11.654715432311,439631342.20697
2011-06-27,11.700331200088,11.924703087375,11.68745818488,11.858252106094,339257824.6157
2011-06-28,11.915584701602,12.025422511916,11.90962497234,11.974168840256,293539632.06286
2011-06-29,12.006828156616,12.013860637146,11.852328135207,11.930424427467,352499494.91983
2011-06-30,11.94591972355,12.005636210763,11.887693168652,11.988114606731,322762761.55748
2011-07-01,11.998603730233,12.268698660424,11.93638415673,12.260593428627,439756305.09826
2011-07-05,12.250223499709,12.492069313194,12.232344311921,12.478004352134,354720328.18529
2011-07-06,12.461555499369,12.646426301101,12.382052711003,12.562155729325,444007368.17223
2011-07-07,12.671099580249,12.78564557668,12.642850463543,12.75775404373,398766026.13972
2011-07-08,12.626759194534,12.855851187396,12.577531830823,12.846434815161,489372037.95464
2011-07-11,12.732008013315,12.847626761014,12.601013164118,12.642850463543,442339304.98318
2011-07-12,12.625567248681,12.775156453178,12.448801678746,12.634864426331,450941730.98932
2011-07-13,12.798637786473,12.855851187396,12.728432175757,12.786837522533,390654253.29432
2011-07-14,12.888629698342,12.914256534172,12.72735942449,12.777421150298,428986101.08907
2011-07-15,12.892086341314,13.036192594889,12.826648514008,13.033808703184,483105110.65761
2011-07-18,13.052164669313,13.379830584183,13.047635275073,13.349555159528,570967676.54084
2011-07-19,13.496641277734,13.523817643172,13.332867917592,13.458141426696,802764696.85519
2011-07-20,14.144821432357,14.153165053325,13.785568952395,13.818824241681,939781906.6965
2011-07-21,13.821923300898,13.930747957237,13.710833947439,13.832293229815,525941823.32391
2011-07-22,13.869958718756,14.108347889269,13.848622887995,14.045293953668,514594874.9949
2011-07-25,13.935396546062,14.284994264618,13.915491050324,14.23242945252,588740225.4821
2011-07-26,14.284994264618,14.445310981788,14.273432389849,14.405619184898,475930905.56967
2011-07-27,14.297986474411,14.38094590575,14.005363767607,14.020739869105,657597410.4151
2011-07-28,13.98569666104,14.178791889155,13.861734292374,13.99272914157,593442582.54635
2011-07-29,13.83920651576,14.112996478094,13.714409784997,13.94600486415,631528206.90791
2011-08-01,14.213358318879,14.267711049756,14.01358819399,14.16961390609,610692572.51511
2011-08-02,14.207517784202,14.209782481322,13.870912275438,13.890936965761,638416559.24568
2011-08-03,13.967936667837,14.053637574636,13.651475043982,14.020739869105,732503209.03679
2011-08-04,13.901545283849,13.976280288805,13.476616587411,13.477808533263,866443308.46061
2011-08-05,13.567800445132,13.696768986379,12.949418936822,13.343595430265,1203536909.7649
2011-08-08,12.907343248227,13.134051349384,12.607807255478,12.614958930593,1140335913.8153
2011-08-09,12.921408209287,13.37863863833,12.678132060779,13.356468445472,1080884695.5845
2011-08-10,13.250027680839,13.379830584183,12.945843099265,12.989110733713,877795541.42565
2011-08-11,13.232267687635,13.407841311718,13.026895417239,13.34597932197,741230573.60427
2011-08-12,13.514401270937,13.558980045823,13.364692871855,13.462909210106,528539823.89025
2011-08-15,13.560171991675,13.749214603892,13.502601006997,13.693312343406,459758407.49976
2011-08-16,13.624417873128,13.692120397554,13.430249893746,13.590089832575,498485350.42319
2011-08-17,13.655646854466,13.733361724053,13.500217115291,13.587705940869,440419961.92319
2011-08-18,13.238227416898,13.307241081762,12.90627049696,13.074573251341,850186192.45291
2011-08-19,12.919024317582,13.107470956872,12.71329446343,12.714367214697,775304601.30669
2011-08-22,13.024511525534,13.031424811479,12.681707898337,12.72962412161,534532070.08553
2011-08-23,12.867532256751,13.344787376117,12.750602368615,13.342403484412,655972256.89337
2011-08-24,13.337635701002,13.535617907112,13.23465157934,13.435017677156,585345320.42723
2011-08-25,13.037265346156,13.407841311718,13.036192594889,13.347171267822,870500960.90313
2011-08-26,13.255987410101,13.707258109881,13.241803254456,13.699033683499,640676165.24558
2011-08-29,13.863998989493,13.982120823482,13.856966508963,13.927172119679,404665800.01358
2011-08-30,13.866382881199,13.993921087423,13.793912573363,13.928364065532,417238451.67203
2011-08-31,13.963526468182,14.002979875902,13.637410082921,13.744685209652,522290052.57389
2011-09-01,13.782231504008,13.833485175668,13.59724150769,13.60677707451,343136773.47068
2011-09-02,13.390319707685,13.500217115291,13.280422300079,13.357660391325,438817558.59598
2011-09-06,13.11104679443,13.584130103312,13.088757406987,13.56231749421,508563889.62376
2011-09-07,13.764352316219,13.771503991335,13.642058671746,13.712025893292,349500590.2361
2011-09-08,13.656838800318,13.880447842259,13.653620546516,13.719177568407,415351689.79005
2011-09-09,13.719177568407,13.785568952395,13.392584404805,13.481265176236,564692748.88039
2011-09-12,13.338827646854,13.603201236953,13.282806191784,13.570184336837,467026694.04263
2011-09-13,13.647899206424,13.793912573363,13.580673460339,13.73669917244,440291451.8909
2011-09-14,13.821923300898,14.00655571346,13.776271774745,13.905121121407,534209187.12975
2011-09-15,13.98569666104,14.058405358046,13.924788227974,14.033732078898,414855506.17673
2011-09-16,14.143629486505,14.303707814504,14.108347889269,14.303707814504,695804063.76441
2011-09-19,14.176527192035,14.757600795159,14.114188423946,14.702652091356,821284701.73004
2011-09-20,14.833527745968,15.103622676158,14.686203238591,14.765706026957,774278396.13356
2011-09-21,14.99026862558,15.05785195542,14.715405911979,14.721365641241,604113892.80148
2011-09-22,14.322421364389,14.63697587488,14.168541154823,14.351743232362,967337693.67238
2011-09-23,14.294410636854,14.524813770154,14.280345675793,14.439351252525,545975918.78946
2011-09-26,14.289762048029,14.427908572341,13.976280288805,14.398467509782,812225149.2539
2011-09-27,14.606700450225,14.615997627875,14.214550264732,14.259486623374,631188748.53475
2011-09-28,14.302515868651,14.41837300552,14.16031672844,14.179864640422,429293818.92643
2011-09-29,14.357583767039,14.365808193422,13.793912573363,13.949461507122,650614175.41151
2011-09-30,13.826452695138,13.889864214494,13.612736803773,13.617266198013,547542003.35277
2011-10-03,13.585322049164,13.666135977968,13.327265772085,13.377446692477,667964875.492
2011-10-04,13.38793581598,13.635026191216,12.651194084511,13.302711687522,1232544292.8819
2011-10-05,13.137627186942,13.565774137182,12.867532256751,13.509633487527,785911266.84676
2011-10-06,13.322497988674,13.742301317947,13.279349548812,13.477808533263,811571346.0645
2011-10-07,13.419641575658,13.490681548471,13.159916574385,13.206640851805,535396263.70455
2011-10-10,13.542769582228,13.887599517374,13.507249595822,13.887599517374,440856464.97312
2011-10-11,14.020739869105,14.398467509782,13.982120823482,14.296794528559,604789117.26597
2011-10-12,14.550559800569,14.615997627875,14.290953993881,14.36461624757,621485951.23474
2011-10-13,14.463786142503,14.586794954487,14.386786440427,14.586794954487,423666348.52953
2011-10-14,14.891933092743,15.073347251503,14.830071102995,15.073347251503,571746413.25778
2011-10-17,15.052011420742,15.238312557498,14.853433241705,15.000757749082,684843395.56634
2011-10-18,15.05785195542,15.16941808722,14.855817133411,15.082882818324,863761049.87216
2011-10-19,14.338870217154,14.586794954487,14.207517784202,14.237197235931,1102842307.9573
2011-10-20,14.284994264618,14.299178420264,14.079264410466,14.117645066919,549085463.56621
2011-10-21,14.224085831552,14.254838034549,13.955182847214,14.031348187193,619996673.01276
